accX,accY,accZ,Activity
-6.355221744713281,2.7462597207374584,-7.087699173865196,E
-6.491919840292552,2.662669692865358,-7.006846979464133,E
-6.305205514157802,2.810715328220567,-7.1365202178622695,E
-6.707403401564671,2.639608014291791,-6.930137580512408,E
-6.4047141269385754,2.2747804677562726,-6.931974899772284,E
-6.496955678436061,2.3678137633304654,-7.006210966492365,E
-6.432765929857499,2.4402449211383646,-6.793435773138619,E
-6.492320058156222,2.5907641022173147,-7.085650465927325,E
-6.482905775476882,2.326010048388195,-6.872990432852508,E
-6.580930360973611,2.1887120651948977,-6.901445278892747,E
-6.3700564550020715,2.3820462027487856,-7.297703909574319,E
-6.46488719673499,2.3234394374529117,-7.180175251583065,E
-6.415853791029054,2.321630179698898,-7.165896079943983,E
-6.4441972444160704,2.0768499353216114,-7.1183874187975364,E
-6.372699063616664,2.33724004728946,-6.939654887935315,E
-6.354299197744252,2.425870937545829,-7.230036036813532,E
-6.293653898987447,2.4190850338757786,-7.2522988408281455,E
-6.459788834511843,2.3693233087993186,-6.954167149865592,E
-6.370865827352095,2.398973341142773,-7.0425858619303865,E
-6.40159115254754,2.574421080353411,-7.185212172853113,E
-6.395186856347539,2.2904559540776246,-7.051320440183893,E
-6.525812184610012,2.225431616615556,-7.052148011989197,E
-6.3727364443743575,2.4909789599637384,-7.066073347699509,E
-6.5030493199726305,2.3933312667104847,-7.056086428261535,E
-6.357143924137231,2.4420775371434926,-7.056557796106043,E
-6.43377087156044,2.338267779050868,-7.119029184438643,E
-6.340694045263355,2.272349954396649,-7.079687577236763,E
-6.441501621152427,2.3481300986841247,-7.081492932341126,E
-6.34793214915614,2.3612427821495685,-7.0930807287746624,E
-6.384558654330111,2.351382665011831,-7.104037976139265,E
-6.348486393037562,2.358388804845902,-7.069040843483122,E
-6.309114357794729,2.4498776029796923,-7.3552017238198495,E
-6.311714370730881,2.245097347488874,-7.1385536189889045,E
-6.608692576270332,2.0865027238813045,-6.74954071960733,E
-6.2658821019205355,2.6130700792399604,-7.471303009437226,E
-6.349125059757938,2.40861520350621,-7.225610734582319,E
-6.368963137161871,2.3594149263057167,-7.147885906411682,E
-6.336599119869464,2.424267006704346,-7.196978076543089,E
-6.458029220732819,2.2427185380907924,-6.834482777944815,E
-6.378303738721264,2.46557283145336,-7.244697134182971,E
-6.330713073744441,2.4461958272312554,-7.178199663126771,E
-6.410391851514594,2.3316520799690506,-7.0991204073631335,E
-6.333478613910643,2.4459323767166663,-7.120410109657779,E
-6.441191533561684,2.3913606682933004,-7.156812512364558,E
-6.322163757396254,2.323026527583533,-7.110632524757802,E
-6.405280894176415,2.265141001115379,-7.088607460334029,E
-6.284181002919865,2.562528966086609,-7.2665733991778945,E
-6.3939993400889605,2.3780345216025083,-7.039703832352931,E
-6.391584577516544,2.451460170667812,-7.112326289187163,E
-6.3568999533380675,2.5173672975186543,-7.169841571118859,E
-6.421432720819485,2.328553152848579,-7.011139629921762,E
-6.36174513547683,2.415648312286229,-7.199051055603619,E
-6.312901872609756,2.5229995818032522,-7.1357331295814665,E
-6.365990312975024,2.504903129010425,-7.075895728531597,E
-6.304421279309248,2.43069539649932,-7.207755942968463,E
-6.4094025554833385,2.3982344274251117,-7.006978069745399,E
-6.357026657840439,2.5420776538442635,-7.164839855649093,E
-6.4150825856058,2.336159633857395,-7.104323432381242,E
-6.423524048508538,2.4653103044523212,-7.128400255811162,E
-6.323239861206003,2.466201958991694,-7.20653574336247,E
-6.381477758958113,2.431108087153349,-7.0859645269743945,E
-6.363717666493462,2.3468410365831014,-7.1501306587437945,E
-6.361796826919934,2.6770504049246604,-7.253702190861019,E
-6.382659176153646,2.4233167705458403,-7.288681824221447,E
-6.396277691272215,2.265359704606562,-6.94071705566359,E
-6.35274879892578,2.483561819148251,-7.18319233510631,E
-6.327658407967367,2.2134617950616726,-7.052078868082542,E
-6.42489630304168,2.3952002991207406,-7.070088731978717,E
-6.2900464744630655,2.4609193934560594,-7.164791703940166,E
-6.399370589836084,2.358273696960911,-7.1284678012279725,E
-6.424042498539562,2.3932282441692267,-7.080163933444705,E
-6.367045113415143,2.454140438590957,-7.136819376073985,E
-6.3751677699361124,2.373928663327069,-7.077408302709153,E
-6.380945608540263,2.426744443638762,-7.1013315989337995,E
-6.350541677745011,2.416017887298444,-7.093762456849495,E
-6.377663832955519,2.4493978324784513,-7.153259873561997,E
-6.348209848314961,2.3228817689595203,-7.07548741494237,E
-6.374606664223573,2.5368591523422657,-7.3478173640019255,E
-6.409522221697883,2.350371206471096,-7.014748946477401,E
-6.41341656760941,2.5232153584911394,-7.158311824041463,E
-6.339018975839876,2.2542577441212672,-7.369273172103277,E
-6.467277797390254,2.149916387947209,-7.128836239254762,E
-6.325517821871798,2.3625700026404184,-6.9330437815083545,E
-6.385778090173319,2.812623771303653,-7.228330748546777,E
-6.3508459259112175,2.499577635181118,-7.059843905653642,E
-6.4016186537438555,2.33432195176738,-7.219797663601257,E
-6.3892024806359595,2.2539998663017435,-7.170959200156519,E
-6.4421794438197875,2.286844638928633,-7.1812546135643816,E
-6.3618233518822755,2.426569784831592,-6.995635218708258,E
-6.4362882369625325,2.5658755206812245,-7.205891384259484,E
-6.33269973736956,2.325838122961663,-7.061566395603629,E
-6.408686124495377,2.31846974563636,-7.166168705177163,E
-6.366904735503575,2.4385736986539865,-7.054771774992545,E
-6.46558039368759,2.4451389335392464,-7.138400779925504,E
-6.404571202022003,2.4706672954847253,-7.094530711849834,E
-6.3921984146140955,2.2691094520321005,-7.0794248122399495,E
-6.318713615210211,2.393616730184874,-7.144864707751188,E
-6.458569840536909,2.4519679228121416,-7.026551849202017,E
-6.3619575965962305,2.4346178889517973,-7.1592555593465566,E
-6.414485542536193,2.3968683733716976,-7.068735008498504,E
-6.332024464972791,2.4647514020003305,-7.133216695856447,E
-6.477508532207634,2.3672201535001527,-7.205894584145351,E
-6.392849085306206,2.4033712915347882,-7.159608541870632,E
-6.450339254648888,2.535260753640263,-7.186512917291392,E
-6.37464607093173,2.366865870076858,-7.050414433876922,E
-6.448537166476905,2.4150403172736734,-7.12345680080663,E
-6.345903545034445,2.4642275125638955,-7.126332697183866,E
-6.375190628578811,2.511466882815481,-7.148644787806308,E
-6.337239602098014,2.4688714444902127,-7.000716669920188,E
-6.404930571945613,2.4876377132733283,-7.160563694331409,E
-6.370889689810696,2.577703261170047,-7.097965513241327,E
-6.402202955542849,2.6371826923156427,-7.065468926327453,E
-6.375903659919398,2.420212015700559,-7.078464282449673,E
-6.39037747957783,2.444491880376407,-7.095921915861834,E
-6.423527993960376,2.4131221460610868,-7.113060428534793,E
-6.4416867622993745,2.4806804282787027,-7.065082434365978,E
-6.382871360788334,2.550777635237025,-7.162896913502723,E
-6.447015768937942,2.3403417883141837,-7.14785176742943,E
-6.391782605925358,2.292980778943923,-7.214100612009385,E
-6.428745198716601,2.3498997434076756,-7.085760383131705,E
-6.354225319353884,2.4608795430546104,-7.229919889746301,E
-6.4382709536965015,2.4857915202212477,-7.166353476691659,E
-6.3836030988965184,2.2559173827408134,-7.183223570668995,E
-6.372599538646437,2.310132581376491,-7.100221660703541,E
-6.334839465332253,2.488454244731861,-6.992146798547631,E
-6.3777432902162,2.7501703554441512,-7.136302887128407,E
-6.327681441030016,2.417043194368541,-7.120397446729281,E
-6.391053925129168,2.425246310652901,-7.133421759966931,E
-6.337622259317711,2.473309538983635,-7.1320346787391475,E
-6.354208016848958,2.4463167571079167,-7.224632736152447,E
-6.235967043016621,2.384167168270791,-7.231288870763243,E
-6.316999405659256,2.338566279843565,-7.2121786271849055,E
-6.242230803928119,2.376880324723085,-7.165956755434254,E
-6.3077851150466655,2.5110639157316066,-7.154402536896044,E
-6.2845387613257095,2.463097399046837,-7.185379201029208,E
-6.256528075739256,2.4948672541757255,-7.080830919934583,E
-6.345497054796839,2.4544262295588197,-7.3147184148732105,E
-6.315716874288953,2.4663902953020256,-7.205198457033427,E
-6.231785795978833,2.5441613872629527,-7.154158953375649,E
-6.262006531609683,2.496253650923068,-7.216956647095878,E
-6.268851100003367,2.540670045085442,-7.125024262873,E
-6.287958392376807,2.531730673802476,-7.223446489304902,E
-6.261078465755997,2.5852237425174005,-7.088535543560005,E
-6.303593273852993,2.404957965758665,-7.059061357931009,E
-6.330883246455304,2.502618453274487,-7.20895318353643,E
-6.382884210433476,2.492849216757741,-7.165952263078583,E
-6.241562956851056,2.389788683980994,-7.245055398781345,E
-6.223088423654737,2.4833150175254013,-7.299770156659979,E
-6.228078249493685,2.4028408214484123,-7.21861205285856,E
-6.277191059863107,2.5572628032506364,-7.31484093674843,E
-6.209515115792139,2.3913064060642766,-7.219259634478527,E
-6.249888253605749,2.3401296680768495,-7.309389009952836,E
-6.188644432622891,2.4226736372248165,-7.287372673293719,E
-6.301790318777438,2.427398719812576,-7.479388084523315,E
-6.218851433886192,2.280742012010077,-7.224505743257338,E
-6.201048511042756,2.4105397862687683,-7.280717701846243,E
-6.2237635007426935,2.231726987715597,-7.188779738583175,E
-6.255513382331255,2.28945403873103,-7.286614035578187,E
-6.237027224467787,2.1805334223373216,-7.417358197484731,E
-6.2655749721342495,2.288878651924112,-7.35924824394675,E
-6.177658493911434,2.277328942292522,-7.24504707403589,E
-6.19390669039,2.302839931589693,-7.431252298815429,E
-6.167275825967802,2.2505816069496847,-7.402216342573884,E
-6.199516989261459,2.3570839199109908,-7.089587321992346,E
-6.0593531649727685,2.4221729995008956,-7.504571624545149,E
-6.24722420614867,2.428459010580852,-7.3099680352371115,E
-6.183435811584958,2.3232297354246043,-7.373270384168225,E
-6.167166275732705,2.395513305203734,-7.4222217265031984,E
-6.241024949208699,2.3882573342143516,-7.2179198854296605,E
-6.200261171634709,2.3818097227513024,-7.3990802539877025,E
-6.227970003371979,2.4129963122281213,-7.277113924005373,E
-6.223781777892325,2.4034560582631626,-7.365356908950261,E
-6.185329077770499,2.4430836631116937,-7.23072280405297,E
-6.262499026640413,2.384740009252776,-7.262805751126569,E
-6.223593404344685,2.355483653106395,-7.352242927283751,E
-6.264873965797072,2.2721889608564187,-7.3179360464794,E
-6.216138742285473,2.1586475184721117,-7.169911608045455,E
-6.218647719987384,2.2899286363822404,-7.343577061597147,E
-6.236840265114629,2.2060484657178008,-7.195244029344931,E
-6.3215472564905,2.410784573765071,-7.334112035559961,E
-6.21647533958144,2.232498566856341,-7.29649629979614,E
-6.365472079182074,2.241469359303922,-7.320334452949167,E
-6.233560906580672,2.2045757508755077,-7.1963998519575485,E
-6.277147011181489,2.2781874853075337,-7.34688620668808,E
-6.246937243460227,2.185298121460503,-7.240985107230139,E
-6.248454148890651,2.2790331735473672,-7.318610232462784,E
-6.276426795115266,2.3340553818929592,-7.157546296333005,E
-6.309928057998167,2.2823038372365376,-7.287650628552586,E
-6.2556093326595095,2.318952926744889,-7.353949781384123,E
-6.2536817667303755,2.2540684550947763,-7.295573152657633,E
-6.214803045462158,2.2227137016612595,-7.2943424512521515,E
-6.270309015496767,2.215392857153938,-7.24456687407602,E
-6.24058189375075,2.2746397470542212,-7.346909789320134,E
-6.279023401821788,2.229562962901929,-7.266089254825218,E
-6.2065734816225415,2.270927889519888,-7.368083847317694,E
-6.308044194072036,2.1243919706511822,-7.301823877173143,E
-6.192551912309611,2.279590873862695,-7.279359865775422,E
-6.30958004923228,2.152611821565119,-7.408313614910917,E
-6.31748515348496,2.085647628837242,-7.276785649145856,E
-6.2927526778424605,2.2621776226196975,-7.212214145071535,E
-6.279082435210874,2.3512187173884405,-7.279756225739802,E
-6.294480662250681,2.2868536671069903,-7.2418488830776635,E
-6.272181580428205,2.1301122467014553,-7.336466925286466,E
-6.316869476914037,2.0023603637497387,-7.262474977864839,E
-6.312278256921084,2.171829422055005,-7.151942802149162,E
-6.293172691461489,2.4968317781528313,-7.174803416825402,E
-6.314775915721845,2.1271064895763705,-7.184621017705845,E
-6.249299891376766,2.191430786201582,-7.330544843851664,E
-6.379601482206711,2.1694985105092335,-7.203589738423432,E
-6.370531038012168,2.1972350511583456,-7.307578056721242,E
-6.342805357799123,2.1659817428582797,-7.1633366120203465,E
-6.3033707659034475,2.370029627409414,-7.409854602746829,E
-6.362601010785068,1.956869493557736,-7.2686628042041574,E
-6.378699251579565,2.0168755982903286,-7.221506755486454,E
-6.25466474817821,2.172918152167579,-7.26914848847951,E
-6.387079403718437,2.1938708227125328,-7.129872597033176,E
-6.286234749445395,2.1915823697885624,-7.325597015308301,E
-6.3600979437372915,2.0989879789342902,-7.302424835121646,E
-6.286671881067962,2.181920485548975,-7.205419741144992,E
-6.287877309971849,2.256010802479337,-7.173204504460231,E
-6.3197573693652425,2.1796342685772294,-7.200531174522882,E
-6.34478623714757,2.2082305972338543,-7.342934294783333,E
-6.3681322174755,2.1977061583435358,-7.1966103131783274,E
-6.34843073058083,2.2896469976815763,-7.267326263919443,E
-6.300651251788728,2.1934828394342802,-7.122490074983949,E
-6.337062763273843,2.2998639426716454,-7.171322789872437,E
-6.316709654087162,2.283791332152792,-7.278812752312029,E
-6.327069150497891,2.2189719122749976,-7.2086403719731225,E
-6.3564628213156515,2.270788306998837,-7.195022395152463,E
-6.25050217892939,2.4293836471691033,-7.237244370511487,E
-6.339887452489387,2.151780812007668,-7.210383056025143,E
-6.318889730088564,2.3843135816582226,-7.389414477363099,E
-6.387666942535658,2.335573297425403,-7.386570436863016,E
-6.530865461802545,1.9663372715215528,-7.171684160237144,E
-6.349789168792722,2.3378768581541314,-7.007778807361132,E
-6.469507393200085,2.5207423184962923,-6.991422784146078,E
-6.288032601284214,2.311921967777495,-7.190217014586281,E
-6.426144660777111,2.070176557686833,-7.0729262709850245,E
-6.486044596893013,2.3047603578261335,-7.036115178403161,E
-6.399485481061565,2.3777456833816033,-7.291555737687948,E
-6.46147243291879,2.2271593386861395,-7.057164097234207,E
-6.412218851710411,2.3226937521542776,-7.074297423961598,E
-6.551703003861577,2.126622869595713,-7.2809169777115486,E
-6.3733978114902285,2.1858621778822913,-7.079662353468932,E
-6.345273117054663,2.03024949707321,-7.20004368763337,E
-6.5842720257161655,2.0923964250082063,-7.06434434534334,E
-6.440781318817394,2.2894146231902823,-7.182804150277453,E
-6.524706883691678,2.295623780894787,-6.987227336624139,E
-6.578612028133917,2.3321252405171884,-7.113426648733057,E
-6.5434252704230715,2.2095253701605726,-7.242871445104807,E
-6.478660426614788,2.0194359626046414,-6.983449177862826,E
-6.475843960803797,2.336791488232805,-6.832571907200097,E
-6.3180274216495524,2.505520482467273,-6.951827106340845,E
-6.538984110106714,3.20049633281905,-6.819120919149636,E
-6.660284978864953,2.5835790937191576,-7.193007181681832,E
-6.647784212253159,2.239373298478588,-7.075129541593678,E
-6.498928099996907,2.83468892840655,-6.753701678483793,E
-6.566465612994643,3.412163120770516,-6.609173519210172,E
-6.666793644758707,2.914521389952418,-6.210184399656742,E
-6.762963414664116,3.1715046631025094,-6.914551161096514,E
-6.90064133527064,3.242191895413602,-6.058064382860442,E
-6.778348281924126,3.7144962835537925,-5.855518008757287,E
-6.824227730072553,3.666294000469,-6.365305418336816,E
-6.96306740486259,3.2990562625278064,-6.328221178270568,E
-6.805054898646161,3.702293524032421,-5.859156505174845,E
-6.804512232673045,3.822107795873861,-6.18265688675147,E
-6.812264126296766,3.8670414035852296,-6.536920641014726,E
-6.724792388016137,3.5619178355683787,-5.936163565758557,E
-6.596759295607986,4.221139515819886,-5.965595422416631,E
-6.718635422002033,3.728907217705334,-6.245994600001717,E
-6.806738042843095,3.8704314829706554,-6.141706886962406,E
-6.8152402553496145,3.586086191768446,-6.5068946061931765,E
-6.881343655880351,2.807825581415013,-6.905435694089695,E
-6.560597794587744,3.4904434427633975,-6.079231891346867,E
-6.507960131785673,3.704393848300379,-5.896179004578755,E
-6.748750883432833,4.013505929735877,-6.3740129882349565,E
-6.731433652774366,3.7217249922085243,-6.242339556277638,E
-6.862399877283927,2.746824703201003,-6.522102969591874,E
-6.703494856194405,3.238436708968996,-7.047434169273755,E
-6.846423205643062,2.906372394555332,-6.30252132745528,E
-6.925280047779213,2.1283533495899523,-5.869963893705374,E
-7.105847231071297,2.035706775697067,-6.745507404283721,E
-7.087478226575048,1.8952376459308053,-6.853334578062749,E
-7.252614205230314,2.1460001298980194,-6.490296428582542,E
